Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Trade Value
2,Vegetable Products,210,Cereals,21008,Buckwheat,2914
2,Vegetable Products,211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21101,Wheat Flours,4687931
2,Vegetable Products,211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21102,Cereal Flours,38570
2,Vegetable Products,211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21103,Cereal Meal and Pellets,126607
2,Vegetable Products,211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21104,Processed Cereals,94914
2,Vegetable Products,211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21105,Potato Flours,16577
2,Vegetable Products,211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21106,Legume Flours,26584
2,Vegetable Products,211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21107,Malt,953813
2,Vegetable Products,211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21108,Starches,30916
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21202,Ground Nuts,36
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21204,Linseed,220
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21206,Sunflower Seeds,104570
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21207,Other Oily Seeds,36420
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21208,Oil Seed Flower,2524
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21209,Sowing Seeds,48733
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21210,Hops,79035
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21211,Perfume Plants,4289
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21212,"Locust beans, seaweed, sugar beet, cane, for food",6790
2,Vegetable Products,212,Oil seeds and oleaginous fruits,21213,Cereal Straws,1396
2,Vegetable Products,213,"Lac; gums, resins and other vegetable saps and extracts",21302,Vegetable Saps,44031
2,Vegetable Products,214,Vegetable plaiting materials,21404,Other Vegetable Products,24
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31502,"Bovine, Sheep, and Goat Fat",380635
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31504,Fish Oil,196
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31506,Other Animal Fats,47
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31507,Soybean Oil,78380
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31508,Ground Nut Oil,1011
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31509,Pure Olive Oil,26222
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31510,Olive Oil,164
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31511,Palm Oil,1735054
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31512,Seed Oils,1209935
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31513,Coconut Oil,46240
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31514,Rapeseed Oil,12502
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31515,Other Pure Vegetable Oils,394716
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31516,Other Vegetable Oils,101757
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31517,Margarine,939709
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31519,Stearic Acid,18106
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31520,Glycerol,15
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31521,Waxes,137
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41601,Sausages,1404965
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41602,Other Prepared Meat,1713316
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41603,Animal Extracts,88
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41604,Processed Fish,7968382
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41605,Processed Crustaceans,144671
4,Foodstuffs,417,Sugars and sugar confectionery,41701,Raw Sugar,4781242
4,Foodstuffs,417,Sugars and sugar confectionery,41702,Other Sugars,35345
4,Foodstuffs,417,Sugars and sugar confectionery,41703,Molasses,4591
