Section ID,Section,HS2 ID,HS2,HS4 ID,HS4,Trade Value
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31513,Coconut Oil,2499044
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31515,Other Pure Vegetable Oils,52
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31516,Other Vegetable Oils,4516
3,Animal and Vegetable Bi-Products,315,Animal or vegetable fats and oils and their cleavage products,31517,Margarine,1886
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41601,Sausages,27017
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41602,Other Prepared Meat,89900
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41603,Animal Extracts,1303
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41604,Processed Fish,198444
4,Foodstuffs,416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41605,Processed Crustaceans,1077
4,Foodstuffs,417,Sugars and sugar confectionery,41701,Raw Sugar,13974
4,Foodstuffs,417,Sugars and sugar confectionery,41704,Confectionery Sugar,9375
4,Foodstuffs,418,Cocoa and cocoa preparations,41801,Cocoa Beans,227870
4,Foodstuffs,418,Cocoa and cocoa preparations,41803,Cocoa Paste,12874
4,Foodstuffs,418,Cocoa and cocoa preparations,41804,Cocoa Butter,1848
4,Foodstuffs,418,Cocoa and cocoa preparations,41805,Cocoa Powder,8455
4,Foodstuffs,418,Cocoa and cocoa preparations,41806,Chocolate,9177
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41901,Malt Extract,280
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41902,Pasta,15829
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41903,Tapioca,143
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41904,Prepared Cereals,3396
4,Foodstuffs,419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41905,Baked Goods,263184
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42001,Pickled Foods,571
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42004,Other Frozen Vegetables,13077
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42005,Other Processed Vegetables,1594
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42006,Sugar Preserved Foods,717749
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42007,Jams,2310
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42008,Other Processed Fruits and Nuts,1977761
4,Foodstuffs,420,"Preparations of vegetables, fruit, nuts or other parts of plants",42009,Fruit Juice,3984132
4,Foodstuffs,421,Miscellaneous edible preparations,42101,Coffee and Tea Extracts,6814
4,Foodstuffs,421,Miscellaneous edible preparations,42102,Yeast,28523
4,Foodstuffs,421,Miscellaneous edible preparations,42103,Sauces and Seasonings,90546
4,Foodstuffs,421,Miscellaneous edible preparations,42104,Soups and Broths,1102
4,Foodstuffs,421,Miscellaneous edible preparations,42105,Ice Cream,19905
4,Foodstuffs,421,Miscellaneous edible preparations,42106,Other Edible Preparations,220481
4,Foodstuffs,422,"Beverages, spirits and vinegar",42201,Water,24070
4,Foodstuffs,422,"Beverages, spirits and vinegar",42202,Flavored Water,20240
4,Foodstuffs,422,"Beverages, spirits and vinegar",42203,Beer,2382594
4,Foodstuffs,422,"Beverages, spirits and vinegar",42204,Wine,81716
4,Foodstuffs,422,"Beverages, spirits and vinegar",42206,Other Fermented Beverages,131429
4,Foodstuffs,422,"Beverages, spirits and vinegar",42207,Alcohol > 80% ABV,4000
4,Foodstuffs,422,"Beverages, spirits and vinegar",42208,Hard Liquor,73581
4,Foodstuffs,422,"Beverages, spirits and vinegar",42209,Vinegar,133
4,Foodstuffs,423,"Food industries, residues and wastes thereof; prepared animal fodder",42301,Animal Meal and Pellets,1211226
4,Foodstuffs,423,"Food industries, residues and wastes thereof; prepared animal fodder",42303,Starch Residue,8
4,Foodstuffs,423,"Food industries, residues and wastes thereof; prepared animal fodder",42306,Other Vegetable Residues,62730
4,Foodstuffs,423,"Food industries, residues and wastes thereof; prepared animal fodder",42309,Animal Food,12391
4,Foodstuffs,424,Tobacco and manufactured tobacco substitutes,42402,Rolled Tobacco,505158
4,Foodstuffs,424,Tobacco and manufactured tobacco substitutes,42403,Processed Tobacco,1452
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52501,Salt,1309
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52505,Sand,12042
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52506,Quartz,5616
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52514,Slate,2009
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52516,Granite,11294
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52517,Gravel and Crushed Stone,5482
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52519,Magnesium Carbonate,349
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52521,Limestone,4981
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52523,Cement,80338
5,Mineral Products,525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52530,Other Mineral,3
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52707,Coal Tar Oil,187
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52709,Crude Petroleum,87458
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52710,Refined Petroleum,11994484
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52711,Petroleum Gas,86333
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52713,Petroleum Coke,13172
5,Mineral Products,527,"Mineral fuels, mineral oils and products of their distillation",52714,Asphalt,2442
6,Chemical Products,628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62811,Other Inorganic Acids,108062
6,Chemical Products,628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62833,Sulfates,75
6,Chemical Products,629,Organic chemicals,62903,Halogenated Hydrocarbons,119
6,Chemical Products,629,Organic chemicals,62928,Hydrazine or Hydroxylamine Derivatives,47165
6,Chemical Products,630,Pharmaceutical products,63002,"Blood, antisera, vaccines, toxins and cultures",184
6,Chemical Products,630,Pharmaceutical products,63003,Unpackaged Medicaments,4505
6,Chemical Products,630,Pharmaceutical products,63004,Packaged Medicaments,71634
6,Chemical Products,630,Pharmaceutical products,63006,Special Pharmaceuticals,10182
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63204,Synthetic Coloring Matter,974
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,Nonaqueous Paints,1523
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63209,Aqueous Paints,7746
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63210,Other Paints,7659
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63213,Artistry Paints,4579
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,Glaziers Putty,2465
6,Chemical Products,632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63215,Ink,244
6,Chemical Products,633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,Essential Oils,889
6,Chemical Products,633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63302,Scented Mixtures,1183
6,Chemical Products,633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,Perfumes,9465
6,Chemical Products,633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,Beauty Products,6038
6,Chemical Products,633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63305,Hair Products,6117
6,Chemical Products,633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63306,Dental Products,3614
6,Chemical Products,633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,Shaving Products,5112
6,Chemical Products,634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes"" and dental preparations with a basis of plaster""",63401,Soap,371952
6,Chemical Products,634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes"" and dental preparations with a basis of plaster""",63402,Cleaning Products,13781
6,Chemical Products,634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes"" and dental preparations with a basis of plaster""",63404,Waxes,312
6,Chemical Products,634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes"" and dental preparations with a basis of plaster""",63405,Polishes and Creams,1561
6,Chemical Products,635,Albuminoidal substances; modified starches; glues; enzymes,63505,Dextrins,132
6,Chemical Products,635,Albuminoidal substances; modified starches; glues; enzymes,63506,Glues,5594
6,Chemical Products,635,Albuminoidal substances; modified starches; glues; enzymes,63507,Enzymes,290
6,Chemical Products,636,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,63606,Pyrophoric Alloys,18
6,Chemical Products,637,Photographic or cinematographic goods,63707,Photographic Chemicals,5420
6,Chemical Products,638,Chemical products n.e.s.,63803,Tall Oil,7
6,Chemical Products,638,Chemical products n.e.s.,63804,Wood Pulp Lyes,9848
6,Chemical Products,638,Chemical products n.e.s.,63805,Turpentine,304
6,Chemical Products,638,Chemical products n.e.s.,63808,Pesticides,3327
6,Chemical Products,638,Chemical products n.e.s.,63810,Metal Pickling Preparations,378
6,Chemical Products,638,Chemical products n.e.s.,63811,Antiknock,37
6,Chemical Products,638,Chemical products n.e.s.,63812,Prepared Rubber Accelerators,1448
6,Chemical Products,638,Chemical products n.e.s.,63814,Organic Composite Solvents,83
6,Chemical Products,638,Chemical products n.e.s.,63816,Refractory Cements,259150
6,Chemical Products,638,Chemical products n.e.s.,63819,Hydraulic Brake Fluid,1207
6,Chemical Products,638,Chemical products n.e.s.,63820,Antifreeze,737
6,Chemical Products,638,Chemical products n.e.s.,63822,Laboratory Reagents,24
6,Chemical Products,638,Chemical products n.e.s.,63823,"Industrial Fatty Acids, Oils and Alcohols",172085
7,Plastics and Rubbers,739,Plastics and articles thereof,73905,Other Vinyl Polymers,513580
7,Plastics and Rubbers,739,Plastics and articles thereof,73907,Polyacetals,7049
7,Plastics and Rubbers,739,Plastics and articles thereof,73910,Silicone,220
7,Plastics and Rubbers,739,Plastics and articles thereof,73915,Scrap Plastic,27
7,Plastics and Rubbers,739,Plastics and articles thereof,73917,Plastic Pipes,13192
7,Plastics and Rubbers,739,Plastics and articles thereof,73918,Plastic Floor Coverings,1591
7,Plastics and Rubbers,739,Plastics and articles thereof,73919,Self-adhesive Plastics,11165
7,Plastics and Rubbers,739,Plastics and articles thereof,73921,Other Plastic Sheetings,1057
7,Plastics and Rubbers,739,Plastics and articles thereof,73922,Plastic Wash Basins,2376
7,Plastics and Rubbers,739,Plastics and articles thereof,73923,Plastic Lids,246785
7,Plastics and Rubbers,739,Plastics and articles thereof,73924,Plastic Housewares,88728
7,Plastics and Rubbers,739,Plastics and articles thereof,73925,Plastic Building Materials,46942
7,Plastics and Rubbers,739,Plastics and articles thereof,73926,Other Plastic Products,89675
7,Plastics and Rubbers,740,Rubber and articles thereof,74002,Synthetic Rubber,740345
7,Plastics and Rubbers,740,Rubber and articles thereof,74010,Rubber Belting,63
7,Plastics and Rubbers,740,Rubber and articles thereof,74011,Rubber Tires,939
7,Plastics and Rubbers,740,Rubber and articles thereof,74012,Used Rubber Tires,491
7,Plastics and Rubbers,740,Rubber and articles thereof,74016,Other Rubber Products,95446
8,Animal Hides,842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84201,Saddlery,18385
8,Animal Hides,842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,Trunks and Cases,85929
8,Animal Hides,842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84205,Other Leather Articles,13317
9,Wood Products,944,Wood and articles of wood; wood charcoal,94403,Rough Wood,25793
9,Wood Products,944,Wood and articles of wood; wood charcoal,94404,Wood Stakes,109
9,Wood Products,944,Wood and articles of wood; wood charcoal,94407,Sawn Wood,17914
9,Wood Products,944,Wood and articles of wood; wood charcoal,94408,Veneer Sheets,312
9,Wood Products,944,Wood and articles of wood; wood charcoal,94410,Particle Board,7397
9,Wood Products,944,Wood and articles of wood; wood charcoal,94411,Wood Fiberboard,1939
9,Wood Products,944,Wood and articles of wood; wood charcoal,94412,Plywood,44707
9,Wood Products,944,Wood and articles of wood; wood charcoal,94414,Wood Frames,75
9,Wood Products,944,Wood and articles of wood; wood charcoal,94416,Wood Barrels,340
9,Wood Products,944,Wood and articles of wood; wood charcoal,94417,Wooden Tool Handles,18
9,Wood Products,944,Wood and articles of wood; wood charcoal,94418,Wood Carpentry,6490
9,Wood Products,944,Wood and articles of wood; wood charcoal,94419,Wood Kitchenware,559
9,Wood Products,944,Wood and articles of wood; wood charcoal,94420,Wood Ornaments,3180
9,Wood Products,944,Wood and articles of wood; wood charcoal,94421,Other Wood Articles,20482
9,Wood Products,945,Cork and articles of cork,94504,Agglomerated Cork,120
9,Wood Products,946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94601,Plaiting Products,23010
9,Wood Products,946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94602,Basketwork,416
10,Paper Goods,1047,Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard,104707,Recovered Paper,20
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,Uncoated Paper,2673
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104803,Facial Tissue,927
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104807,Composite Paper,1048
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104810,Kaolin Coated Paper,576
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104816,Other Carbon Paper,2510
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104817,Letter Stock,101
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,Toilet Paper,24594
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,Paper Containers,4463
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,Paper Notebooks,11885
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104821,Paper Labels,1069
10,Paper Goods,1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,Shaped Paper,3
10,Paper Goods,1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,Brochures,17104
10,Paper Goods,1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,Newspapers,44
10,Paper Goods,1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104907,Postage Stamps,696
10,Paper Goods,1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104910,Calendars,5
10,Paper Goods,1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,Other Printed Material,11770
11,Textiles,1152,Cotton,115201,Raw Cotton,37
11,Textiles,1152,Cotton,115208,Light Pure Woven Cotton,1040
11,Textiles,1152,Cotton,115209,Heavy Pure Woven Cotton,156
11,Textiles,1153,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,115303,Jute and Other Textile Fibers,18
11,Textiles,1153,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,115305,Coconut and Other Vegetable Fibers,45
11,Textiles,1154,Man-made filaments,115401,Artificial Filament Sewing Thread,9
11,Textiles,1154,Man-made filaments,115407,Synthetic Filament Yarn Woven Fabric,3973
