"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31507,"Soybean Oil",25986
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31511,"Palm Oil",41694.99999999999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31513,"Coconut Oil",2455
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31517,"Margarine",21912
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41601,"Sausages",81655
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41602,"Other Prepared Meat",202881
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41604,"Processed Fish",143808
4,"Foodstuffs",417,"Sugars and sugar confectionery",41701,"Raw Sugar",361063
4,"Foodstuffs",417,"Sugars and sugar confectionery",41702,"Other Sugars",465
4,"Foodstuffs",417,"Sugars and sugar confectionery",41704,"Confectionery Sugar",70482
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41805,"Cocoa Powder",12575.999999999998
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41806,"Chocolate",33753
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41901,"Malt Extract",3538
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41902,"Pasta",106719
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41904,"Prepared Cereals",74756
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41905,"Baked Goods",378566
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42002,"Processed Tomatoes",442.99999999999994
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42003,"Processed Mushrooms",210
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42004,"Other Frozen Vegetables",4322
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42005,"Other Processed Vegetables",14913
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42007,"Jams",10573
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42008,"Other Processed Fruits and Nuts",29699
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42009,"Fruit Juice",54625
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",1400
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",14208
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",53841
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",363
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",89966.00000000001
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",593194
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42201,"Water",45879.00000000001
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42202,"Flavored Water",163478
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42203,"Beer",88093
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42204,"Wine",42358
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42208,"Hard Liquor",65043
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42209,"Vinegar",984
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42302,"Bran",70582
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42402,"Rolled Tobacco",139678
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42403,"Processed Tobacco",45457
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52501,"Salt",6912.000000000001
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52505,"Sand",108452.00000000001
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52516,"Granite",172962
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52517,"Gravel and Crushed Stone",1140283
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52523,"Cement",258187
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52703,"Peat",3978.9999999999995
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",8442210
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",193797
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52715,"Asphalt Mixtures",11.000000000000002
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62801,"Halogens",40.99999999999999
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62804,"Hydrogen",9211
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62815,"Sodium or Potassium Peroxides",85
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62828,"Hypochlorites",778
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62836,"Carbonates",91
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62851,"Inorganic Compounds",7667.999999999999
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",392.99999999999994
6,"Chemical Products",630,"Pharmaceutical products",63002,"Blood, antisera, vaccines, toxins and cultures",7774
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",73133
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",1483
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",7510.000000000001
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",2368.0000000000005
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",4308
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63204,"Synthetic Coloring Matter",555
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,"Nonaqueous Paints",236488
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63209,"Aqueous Paints",55052
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63210,"Other Paints",15865
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63211,"Prepared Paint Driers",2034.0000000000002
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63213,"Artistry Paints",757
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",18584
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63215,"Ink",4260
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",67354
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63302,"Scented Mixtures",11026
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,"Perfumes",7050
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",6395
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63305,"Hair Products",15179
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63306,"Dental Products",29343
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,"Shaving Products",30113.000000000004
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63401,"Soap",38282
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63402,"Cleaning Products",113563
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63405,"Polishes and Creams",3960
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63505,"Dextrins",16340
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63506,"Glues",12397
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63604,"Fireworks",4736.000000000001
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63605,"Matches",316
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63606,"Pyrophoric Alloys",875.9999999999999
6,"Chemical Products",637,"Photographic or cinematographic goods",63703,"Photographic Paper",149
6,"Chemical Products",637,"Photographic or cinematographic goods",63707,"Photographic Chemicals",4230
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",26352
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",3773
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",1717
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",73
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",3003
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",12173
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",846
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",1299.0000000000002
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",82264
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",136877
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73916,"Monofilament",936
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",43717
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73918,"Plastic Floor Coverings",14906
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73919,"Self-adhesive Plastics",10274
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",3286
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73921,"Other Plastic Sheetings",8682
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73922,"Plastic Wash Basins",3179
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",51606
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",36936
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73925,"Plastic Building Materials",12687
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",78030
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74006,"Unvulcanised Rubber Products",6218.999999999999
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",2620
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74011,"Rubber Tires",70387
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74012,"Used Rubber Tires",1286
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74013,"Rubber Inner Tubes",23749
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74015,"Rubber Apparel",43
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",141538
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74017,"Hard Rubber",465
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",42985
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84203,"Leather Apparel",206.00000000000003
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84205,"Other Leather Articles",21
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",5066
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",430300
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94408,"Veneer Sheets",54236
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94409,"Shaped Wood",37436
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94410,"Particle Board",3566.9999999999995
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94411,"Wood Fiberboard",67336
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94412,"Plywood",336060
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94415,"Wood Crates",27.999999999999996
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94417,"Wooden Tool Handles",35
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94418,"Wood Carpentry",62371
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94419,"Wood Kitchenware",935.0000000000001
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94420,"Wood Ornaments",150
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94421,"Other Wood Articles",23
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94601,"Plaiting Products",815.9999999999999
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104801,"Newsprint",17276
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,"Uncoated Paper",6205
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104804,"Uncoated Kraft Paper",2550
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104808,"Corrugated Paper",885.9999999999999
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104809,"Carbon Paper",55
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104810,"Kaolin Coated Paper",3599
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104811,"Cellulose Fibers Paper",3403.9999999999995
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104817,"Letter Stock",964
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,"Toilet Paper",73395
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,"Paper Containers",226
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,"Paper Notebooks",103269
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104821,"Paper Labels",143
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,"Shaped Paper",2019
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",97566
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,"Newspapers",132
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104905,"Maps",78
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104910,"Calendars",558
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",57551.00000000001
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",39833
11,"Textiles",1152,"Cotton",115209,"Heavy Pure Woven Cotton",31
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",1132.0000000000002
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115607,"Twine and Rope",31335
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115608,"Netting",658484
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115609,"Other Articles of Twine and Rope",541
11,"Textiles",1157,"Carpets and other textile floor coverings",115702,"Hand-Woven Rugs",7200
11,"Textiles",1157,"Carpets and other textile floor coverings",115703,"Tufted Carpets",10382
11,"Textiles",1158,"Woven fabrics",115802,"Terry Fabric",851
11,"Textiles",1158,"Woven fabrics",115806,"Narrow Woven Fabric",459
11,"Textiles",1159,"Textile fabrics",115901,"Gum Coated Textile Fabric",4
11,"Textiles",1159,"Textile fabrics",115906,"Rubber Textile Fabric",242
11,"Textiles",1159,"Textile fabrics",115911,"Technical Use Textiles",26770
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116102,"Knit Women's Coats",484
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116103,"Knit Men's Suits",13044
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116104,"Knit Women's Suits",132221
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116105,"Knit Men's Shirts",1551.9999999999998
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116107,"Knit Men's Undergarments",9750
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116108,"Knit Women's Undergarments",3367
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116109,"Knit T-shirts",11583
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116110,"Knit Sweaters",1051
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116114,"Other Knit Garments",54.00000000000001
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116115,"Knit Socks and Hosiery",212
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116116,"Knit Gloves",1321.9999999999998
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116203,"Non-Knit Men's Suits",36325
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116204,"Non-Knit Women's Suits",3628
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116205,"Non-Knit Men's Shirts",532.9999999999999
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116206,"Non-Knit Women's Shirts",3657.9999999999995
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116208,"Non-Knit Women's Undergarments",20425
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116210,"Felt or Coated Fabric Garments",7192.999999999999
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116211,"Non-Knit Active Wear",10723
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116215,"Neck Ties",306
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116216,"Non-Knit Gloves",211.00000000000003
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116217,"Other Non-Knit Clothing Accessories",9.000000000000002
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116301,"Blankets",2021
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116302,"House Linens",32223
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116303,"Window Dressings",228.99999999999997
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116305,"Packing Bags",30643
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116306,"Awnings, Tents, and Sails",8916
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116307,"Other Cloth Articles",9290
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116309,"Used Clothing",6374
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126401,"Waterproof Footwear",4253
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126402,"Rubber Footwear",9109
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126403,"Leather Footwear",21721
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126404,"Textile Footwear",10997
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126405,"Other Footwear",23128
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126505,"Knitted Hats",3053
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126506,"Other Headwear",6442
12,"Footwear and Headwear",1267,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",126702,"Artificial Vegetation",9900
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136802,"Building Stone",1121
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136804,"Milling Stones",20590
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136805,"Abrasive Powder",845
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136807,"Asphalt",141
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136808,"Vegetable Fiber",5638
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136809,"Plaster Articles",1956.0000000000002
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136810,"Cement Articles",89976
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136811,"Asbestos Cement Articles",12546
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136815,"Other Stone Articles",31160
13,"Stone And Glass",1369,"Ceramic products",136901,"Bricks",19816
13,"Stone And Glass",1369,"Ceramic products",136904,"Ceramic Bricks",32673
13,"Stone And Glass",1369,"Ceramic products",136905,"Roofing Tiles",4319
13,"Stone And Glass",1369,"Ceramic products",136906,"Ceramic Pipes",299
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",12357.999999999998
13,"Stone And Glass",1369,"Ceramic products",136910,"Bathroom Ceramics",5072
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",1831
