"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62815,"Sodium or Potassium Peroxides",353
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62827,"Chlorides",33288.00000000001
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62851,"Inorganic Compounds",19
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",9483797
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",1
6,"Chemical Products",629,"Organic chemicals",62911,"Acetals and Hemiacetals",34162
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",11317
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",10638
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",41084
6,"Chemical Products",629,"Organic chemicals",62934,"Nucleic Acids",154
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",299
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",1
6,"Chemical Products",630,"Pharmaceutical products",63001,"Glands and Other Organs",146
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",203985
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",6632.000000000001
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",406569
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",1330
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",12828
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63204,"Synthetic Coloring Matter",385
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63206,"Other Coloring Matter",4421
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,"Nonaqueous Paints",273747
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63209,"Aqueous Paints",3947
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63210,"Other Paints",15715
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63213,"Artistry Paints",146
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",74.00000000000001
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",227355
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63302,"Scented Mixtures",60098.00000000001
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,"Perfumes",14109
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",17447
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,"Shaving Products",58024
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63401,"Soap",169628
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63402,"Cleaning Products",7579
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63403,"Lubricating Products",1796
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63407,"Pastes and Waxes",5
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63506,"Glues",936
6,"Chemical Products",636,"Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations",63603,"Detonating Fuses",727523.9999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",24045
6,"Chemical Products",638,"Chemical products n.e.s.",63806,"Rosin",3946
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",54963.99999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",2162
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",168
6,"Chemical Products",638,"Chemical products n.e.s.",63815,"Reaction and Catalytic Products",158
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",25
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",4028
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",40
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",140
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",30.000000000000004
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",1150099
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73901,"Ethylene Polymers",48483.99999999999
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73907,"Polyacetals",28404
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73910,"Silicone",18.000000000000004
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73915,"Scrap Plastic",6824.000000000001
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73916,"Monofilament",2096
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",3987
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73919,"Self-adhesive Plastics",1853
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",537
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73921,"Other Plastic Sheetings",546
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",267992
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",2481
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",137963
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74001,"Rubber",8945574
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74002,"Synthetic Rubber",11142.999999999998
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74006,"Unvulcanised Rubber Products",15102
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",17306
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74010,"Rubber Belting",66
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74011,"Rubber Tires",251114
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74012,"Used Rubber Tires",14675.999999999998
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74013,"Rubber Inner Tubes",14988
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74015,"Rubber Apparel",22294
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",14668
8,"Animal Hides",841,"Raw hides and skins (other than furskins) and leather",84103,"Other Hides and Skins",4554805
8,"Animal Hides",841,"Raw hides and skins (other than furskins) and leather",84104,"Tanned Equine and Bovine Hides",24386
8,"Animal Hides",841,"Raw hides and skins (other than furskins) and leather",84107,"Leather of Other Animals",810837
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",181456
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84203,"Leather Apparel",6885
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84206,"Articles of Gut",460
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94401,"Fuel Wood",15
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",807196821
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94404,"Wood Stakes",21223.000000000004
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",16801955
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94408,"Veneer Sheets",282532
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94409,"Shaped Wood",924902.9999999999
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94412,"Plywood",6147736
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94414,"Wood Frames",9525
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94415,"Wood Crates",37851
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94417,"Wooden Tool Handles",231
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94418,"Wood Carpentry",100410
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94420,"Wood Ornaments",21738
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94421,"Other Wood Articles",6232682
9,"Wood Products",945,"Cork and articles of cork",94504,"Agglomerated Cork",67
9,"Wood Products",946,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",94602,"Basketwork",2705
10,"Paper Goods",1047,"Pulp of wood or other fibrous cellulosic material; waste and scrap of paper or paperboard",104707,"Recovered Paper",101598
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,"Uncoated Paper",6825
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104805,"Other Uncoated Paper",1551
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104816,"Other Carbon Paper",37.00000000000001
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,"Toilet Paper",17303
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,"Paper Containers",157698
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,"Paper Notebooks",9314
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104821,"Paper Labels",1147
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,"Shaped Paper",87268.00000000001
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",20240
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,"Newspapers",544
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104907,"Postage Stamps",13034
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104910,"Calendars",131
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",17446
11,"Textiles",1152,"Cotton",115204,"Cotton Sewing Thread",99
11,"Textiles",1153,"Vegetable textile fibres; paper yarn and woven fabrics of paper yarn",115311,"Other Vegetable Fibers Fabric",22.000000000000004
11,"Textiles",1154,"Man-made filaments",115404,"Synthetic Monofilament",1093
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115607,"Twine and Rope",2472
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115609,"Other Articles of Twine and Rope",2640
11,"Textiles",1157,"Carpets and other textile floor coverings",115701,"Knotted Carpets",5
11,"Textiles",1158,"Woven fabrics",115802,"Terry Fabric",55.99999999999999
11,"Textiles",1158,"Woven fabrics",115806,"Narrow Woven Fabric",2070.9999999999995
11,"Textiles",1159,"Textile fabrics",115910,"Conveyor Belt Textiles",632
11,"Textiles",1159,"Textile fabrics",115911,"Technical Use Textiles",352
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116102,"Knit Women's Coats",4479
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116103,"Knit Men's Suits",1928
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116104,"Knit Women's Suits",10111
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116105,"Knit Men's Shirts",7169
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116109,"Knit T-shirts",30080
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116110,"Knit Sweaters",18580
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116114,"Other Knit Garments",502
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116115,"Knit Socks and Hosiery",1771
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116116,"Knit Gloves",364
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116117,"Other Knit Clothing Accessories",663
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116201,"Non-Knit Men's Coats",4770
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116202,"Non-Knit Women's Coats",621
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116203,"Non-Knit Men's Suits",23607
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116204,"Non-Knit Women's Suits",10582
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116205,"Non-Knit Men's Shirts",17027
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116206,"Non-Knit Women's Shirts",5666
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116207,"Non-Knit Men's Undergarments",287
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116208,"Non-Knit Women's Undergarments",1611.9999999999998
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116209,"Non-Knit Babies' Garments",787
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116210,"Felt or Coated Fabric Garments",1031
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116211,"Non-Knit Active Wear",3815
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116212,"Other Women's Undergarments",3251.0000000000005
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116216,"Non-Knit Gloves",4706
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116217,"Other Non-Knit Clothing Accessories",20464
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116301,"Blankets",4338
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116302,"House Linens",7300
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116303,"Window Dressings",164
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116304,"Bedspreads",393
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116305,"Packing Bags",460088.00000000006
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116306,"Awnings, Tents, and Sails",4307
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116307,"Other Cloth Articles",30455
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116309,"Used Clothing",7911
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126401,"Waterproof Footwear",2208
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126402,"Rubber Footwear",12851.999999999998
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126403,"Leather Footwear",72411
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126404,"Textile Footwear",1497
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126405,"Other Footwear",1943
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126504,"Hats",2191
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126505,"Knitted Hats",2192
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126506,"Other Headwear",5709
12,"Footwear and Headwear",1265,"Headgear and parts thereof",126507,"Headbands and Linings",30
12,"Footwear and Headwear",1266,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",126601,"Umbrellas",628
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136802,"Building Stone",6258
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136804,"Milling Stones",838
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136805,"Abrasive Powder",480
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136810,"Cement Articles",964
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",136815,"Other Stone Articles",3341
13,"Stone And Glass",1369,"Ceramic products",136904,"Ceramic Bricks",510
13,"Stone And Glass",1369,"Ceramic products",136909,"Laboratory Ceramic Ware",128
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",222
13,"Stone And Glass",1369,"Ceramic products",136912,"Ceramic Tableware",1560.0000000000002
13,"Stone And Glass",1369,"Ceramic products",136913,"Ornamental Ceramics",942.0000000000001
13,"Stone And Glass",1369,"Ceramic products",136914,"Other Ceramic Articles",13.000000000000002
