"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20904,"Pepper",204302
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20905,"Vanilla",877
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20906,"Cinnamon",84
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20907,"Cloves",9.000000000000002
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20908,"Nutmeg, mace and cardamons",520
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20910,"Spices",218881
2,"Vegetable Products",210,"Cereals",21001,"Wheat",516197
2,"Vegetable Products",210,"Cereals",21003,"Barley",26718.000000000004
2,"Vegetable Products",210,"Cereals",21005,"Corn",848120
2,"Vegetable Products",210,"Cereals",21006,"Rice",4223163
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",28719.000000000004
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21101,"Wheat Flours",6733019
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21102,"Cereal Flours",93476
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21103,"Cereal Meal and Pellets",15583
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21104,"Processed Cereals",77423
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21105,"Potato Flours",101436
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21106,"Legume Flours",70321
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21107,"Malt",1417463
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21108,"Starches",268926
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21109,"Wheat Gluten",1632
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21201,"Soybeans",254
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21202,"Ground Nuts",805.9999999999999
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21204,"Linseed",18.000000000000004
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21206,"Sunflower Seeds",3400
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21207,"Other Oily Seeds",29233
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21208,"Oil Seed Flower",535430
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21209,"Sowing Seeds",539603
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21210,"Hops",4812
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21211,"Perfume Plants",72669
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21212,"Locust beans, seaweed, sugar beet, cane, for food",1093
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21213,"Cereal Straws",140
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21214,"Forage Crops",125102.99999999999
2,"Vegetable Products",213,"Lac; gums, resins and other vegetable saps and extracts",21301,"Insect Resins",4233
2,"Vegetable Products",213,"Lac; gums, resins and other vegetable saps and extracts",21302,"Vegetable Saps",81882
2,"Vegetable Products",214,"Vegetable plaiting materials",21401,"Vegetable Plaiting Materials",6502
2,"Vegetable Products",214,"Vegetable plaiting materials",21404,"Other Vegetable Products",44652
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31501,"Pig and Poultry Fat",90592
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31503,"Lard",135
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31504,"Fish Oil",47
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31505,"Wool Grease",175
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31507,"Soybean Oil",180688
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31508,"Ground Nut Oil",273544
