"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20802,"Other Nuts",6326
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20804,"Tropical Fruits",615
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",233950
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20806,"Grapes",31898
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",181216
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20809,"Pitted Fruits",11938
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",7035
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",5894
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",3883
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",22609
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",59108
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",3975
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20906,"Cinnamon",13.999999999999998
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20907,"Cloves",211
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",194
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",130600
2,"Vegetable Products",210,"Cereals",21001,"Wheat",4068464.0000000005
2,"Vegetable Products",210,"Cereals",21005,"Corn",36240
2,"Vegetable Products",210,"Cereals",21006,"Rice",10436146
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",863
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",883439
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",438824.99999999994
2,"Vegetable Products",211,"Products of the milling industry",21103,"Cereal Meal and Pellets",237
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",193
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",7217.000000000001
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",352
2,"Vegetable Products",211,"Products of the milling industry",21107,"Malt",587471
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",7109
2,"Vegetable Products",211,"Products of the milling industry",21109,"Wheat Gluten",9956
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21201,"Soybeans",1550
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",1048
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21206,"Sunflower Seeds",3871.0000000000005
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",2757
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21208,"Oil Seed Flower",178.00000000000003
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",20297
2,"Vegetable Products",213,"Natural gums, resins & other vegetable extracts",21302,"Vegetable Saps",727
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",1412629
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31509,"Pure Olive Oil",15258
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",2780123
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",759
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",11445
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",273.99999999999994
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",3692
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",496115
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31518,"Inedible Fats and Oils",120
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31520,"Glycerol",276
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",1263875
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",3229545
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",1530562
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",31831
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",5429077
4,"Foodstuffs",417,"Sugars & confectioneries",41702,"Other Sugars",942.9999999999999
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",726377
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",24138
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",153573
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",227769
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",5056912
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",1073
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",146911
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",4986529
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",3172
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",5868
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42003,"Processed Mushrooms",6009
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",67286
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",86673
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42006,"Sugar Preserved Foods",10971.999999999998
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",71462
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",360288
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",230471
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",1047346
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",616884
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",656496
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",23753
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",1009622
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",909924
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",38377
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",1994828.0000000002
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",32215
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",564602
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42205,"Vermouth",2679
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",3597
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",211736
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",285427
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",552
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42306,"Other Vegetable Residues",1031
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",1078530
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",1534544
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",240055
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52505,"Sand",19248
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52512,"Siliceous Fossil Meals",5400
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52520,"Gypsum",1496
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52522,"Quicklime",3979
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",2782704
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52526,"Soapstone",521
5,"Mineral Products",526,"Ores, slag and ash",52621,"Other Slag and Ash",106232.99999999999
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52709,"Crude Petroleum",2285
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",58018294
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",1994897
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52714,"Bitumen and asphalt",16186
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",11427
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",25473.000000000004
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",957.0000000000001
6,"Chemical Products",628,"Inorganic chemicals",62807,"Sulfuric Acid",11790
6,"Chemical Products",628,"Inorganic chemicals",62808,"Nitric Acids",8484
6,"Chemical Products",628,"Inorganic chemicals",62809,"Phosphoric Acid",14337.999999999998
6,"Chemical Products",628,"Inorganic chemicals",62811,"Other Inorganic Acids",89394
6,"Chemical Products",628,"Inorganic chemicals",62814,"Ammonia",9692
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",44037
6,"Chemical Products",628,"Inorganic chemicals",62818,"Aluminium Oxide",115.99999999999999
6,"Chemical Products",628,"Inorganic chemicals",62826,"Fluorides",46
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",5083.000000000001
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",177629
6,"Chemical Products",628,"Inorganic chemicals",62833,"Sulfates",3812.0000000000005
6,"Chemical Products",628,"Inorganic chemicals",62835,"Phosphinates (hypophosphites) and phosphonates (phosphites)",8167
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",10844
6,"Chemical Products",628,"Inorganic chemicals",62839,"Silicates",12060
6,"Chemical Products",628,"Inorganic chemicals",62842,"Other Inorganic Acids Salts",42476
6,"Chemical Products",628,"Inorganic chemicals",62843,"Precious Metal Compounds",3347
6,"Chemical Products",628,"Inorganic chemicals",62847,"Hydrogen peroxide",4798.999999999999
6,"Chemical Products",629,"Organic chemicals",62901,"Acyclic Hydrocarbons",18164
6,"Chemical Products",629,"Organic chemicals",62902,"Cyclic Hydrocarbons",3796
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",19771
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",9065
6,"Chemical Products",629,"Organic chemicals",62907,"Phenols",414
6,"Chemical Products",629,"Organic chemicals",62909,"Ethers",7301
6,"Chemical Products",629,"Organic chemicals",62910,"Epoxides",634
6,"Chemical Products",629,"Organic chemicals",62912,"Aldehydes",2331
6,"Chemical Products",629,"Organic chemicals",62914,"Ketones and Quinones",20299
6,"Chemical Products",629,"Organic chemicals",62915,"Saturated Acyclic Monocarboxylic Acids",4140
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",5011
6,"Chemical Products",629,"Organic chemicals",62918,"Carboxylic Acids",610
6,"Chemical Products",629,"Organic chemicals",62921,"Amine Compounds",1742
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",7751
6,"Chemical Products",629,"Organic chemicals",62929,"Other Nitrogen Compounds",22538
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",5347
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",8715
6,"Chemical Products",629,"Organic chemicals",62937,"Hormones",71
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",2480
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",12192
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",12732.999999999998
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",1596315
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",14436
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",1800742
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",97258
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",38648
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",134692
6,"Chemical Products",631,"Fertilizers",63104,"Potassic Fertilizers",468873.00000000006
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",63149
6,"Chemical Products",632,"Paints, dyes, & varnishes",63203,"Vegetable or Animal Dyes",9424
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",35428
6,"Chemical Products",632,"Paints, dyes, & varnishes",63206,"Other Coloring Matter",1895
6,"Chemical Products",632,"Paints, dyes, & varnishes",63207,"Prepared Pigments",2557
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",1025549.9999999999
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",255273
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",16488
6,"Chemical Products",632,"Paints, dyes, & varnishes",63212,"Nonaqueous Pigments",1203
6,"Chemical Products",632,"Paints, dyes, & varnishes",63213,"Artistry Paints",10976
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",254516
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",541618
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",18767
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",329330
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",130160
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",81981
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",209692
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",86059.00000000001
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",560746
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",1325366
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",2660119
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",282053
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63404,"Waxes",441
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",15880
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",60025
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63407,"Pastes and Waxes",6265
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63503,"Gelatin",312
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",162336
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",501152
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",35954
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",287613
6,"Chemical Products",636,"Explosives, matches, & fireworks",63606,"Pyrophoric Alloys",862
6,"Chemical Products",637,"Photo & movie goods",63701,"Photographic Plates",207
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",94085.99999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63802,"Activated Carbon",25866.999999999996
6,"Chemical Products",638,"Chemical products n.e.s.",63805,"Turpentine",1
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",508322
6,"Chemical Products",638,"Chemical products n.e.s.",63809,"Dyeing Finishing Agents",2305
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",725.9999999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",75388
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",2276.9999999999995
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",104275
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",22576
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",14409
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",13687
6,"Chemical Products",638,"Chemical products n.e.s.",63821,"Micro-Organism Culture Preparations",7767
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",346349
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",158542
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73901,"Ethylene Polymers",108580.99999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73902,"Propylene Polymers",100
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73904,"Vinyl Chloride Polymers",140614
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73905,"Other Vinyl Polymers",17643
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73906,"Acrylic Polymers",207220
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",185566
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73908,"Polyamides",31166.999999999996
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73909,"Amino-resins",101157
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",2180
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73912,"Cellulose",207
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73914,"Polymer Ion-Exchangers",4171
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",180506
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",1607415
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",1091217
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",350224
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",3017028
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",119420
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",106411
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",4425924
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",2005840
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",756034
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",1111068
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74002,"Synthetic Rubber",144.00000000000003
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74005,"Compounded Unvulcanised Rubber",413
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74006,"Unvulcanised Rubber Products",3912
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74007,"Rubber Thread",50758
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",2557
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",93304
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",70123
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",2525990
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74012,"Used Rubber Tires",159785
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",90315
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",134460
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",323641
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",296774
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74017,"Hard Rubber",939
8,"Animal Hides",841,"Raw hides & skin (non-fur)",84108,"Chamois Leather",305
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",3335
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",1122312
8,"Animal Hides",842,"Leather articles",84203,"Leather Apparel",58904
8,"Animal Hides",842,"Leather articles",84205,"Other Leather Articles",332
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",210692
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",14901
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",7720
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",583450
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",533969
9,"Wood Products",944,"Wood, wood articles, & charcoal",94415,"Wood Crates",85900
9,"Wood Products",944,"Wood, wood articles, & charcoal",94417,"Wooden Tool Handles",8998.000000000002
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",159258
9,"Wood Products",944,"Wood, wood articles, & charcoal",94419,"Wood Kitchenware",96
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",166657
9,"Wood Products",945,"Cork & cork articles",94504,"Agglomerated Cork",4123
9,"Wood Products",946,"Straw & esparto manufactures",94601,"Plaiting Products",15652.999999999998
10,"Paper Goods",1048,"Paper articles",104801,"Newsprint",152597
10,"Paper Goods",1048,"Paper articles",104802,"Uncoated Paper",677769
10,"Paper Goods",1048,"Paper articles",104803,"Tissue",226301
10,"Paper Goods",1048,"Paper articles",104804,"Kraft Paper",6911
10,"Paper Goods",1048,"Paper articles",104805,"Other Uncoated Paper",1584
10,"Paper Goods",1048,"Paper articles",104806,"Vegetable Parchment",934.9999999999999
10,"Paper Goods",1048,"Paper articles",104807,"Composite Paper",4247
10,"Paper Goods",1048,"Paper articles",104808,"Corrugated Paper",3813
10,"Paper Goods",1048,"Paper articles",104809,"Carbon Paper",30214
10,"Paper Goods",1048,"Paper articles",104810,"Kaolin Coated Paper",86293
10,"Paper Goods",1048,"Paper articles",104811,"Cellulose Fibers Paper",103566
10,"Paper Goods",1048,"Paper articles",104813,"Cigarette Paper",188469
10,"Paper Goods",1048,"Paper articles",104814,"Wallpaper",934
10,"Paper Goods",1048,"Paper articles",104816,"Other Carbon Paper",19838
10,"Paper Goods",1048,"Paper articles",104817,"Letter Stock",67169
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",3270188
10,"Paper Goods",1048,"Paper articles",104819,"Paper Containers",1638578
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",631238
10,"Paper Goods",1048,"Paper articles",104821,"Paper Labels",307094
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",420843
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",897040
10,"Paper Goods",1049,"Books, newspapers, & other prints",104902,"Newspapers",28622
10,"Paper Goods",1049,"Books, newspapers, & other prints",104903,"Children's Picture Books",1367
10,"Paper Goods",1049,"Books, newspapers, & other prints",104905,"Maps",1834
10,"Paper Goods",1049,"Books, newspapers, & other prints",104907,"Documents of title (bonds etc) and unused stamps",352098
10,"Paper Goods",1049,"Books, newspapers, & other prints",104908,"Decals",4710
10,"Paper Goods",1049,"Books, newspapers, & other prints",104909,"Postcards",82
10,"Paper Goods",1049,"Books, newspapers, & other prints",104910,"Calendars",13183.999999999998
10,"Paper Goods",1049,"Books, newspapers, & other prints",104911,"Other Printed Material",84543
11,"Textiles",1152,"Cotton",115204,"Cotton Sewing Thread",4668
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",402828
11,"Textiles",1152,"Cotton",115209,"Heavy Pure Woven Cotton",4901
11,"Textiles",1154,"Man-made filaments",115401,"Artificial Filament Sewing Thread",6184
11,"Textiles",1154,"Man-made filaments",115402,"Non-Retail Synthetic Filament Yarn",5262
11,"Textiles",1154,"Man-made filaments",115404,"Synthetic Monofilament",66998
