"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20713,"Dried Legumes",19627.999999999996
2,"Vegetable Products",207,"Edible vegetables, roots, & tubers",20714,"Cassava",12273
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20801,"Coconuts, Brazil Nuts, and Cashews",122
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20802,"Other Nuts",83
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20803,"Bananas",21962.000000000004
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20804,"Tropical Fruits",10955
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20805,"Citrus",92962.99999999999
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20806,"Grapes",2465
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20807,"Melons",17603
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20808,"Apples and Pears",101010
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20809,"Pitted Fruits",3038
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20810,"Other Fruits",1151
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20811,"Frozen Fruits and Nuts",259
2,"Vegetable Products",208,"Edible fruits, nuts & fruit peels",20813,"Dried Fruits",1823.0000000000002
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20901,"Coffee",90945
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20902,"Tea",11212
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20904,"Pepper",775.9999999999999
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20907,"Cloves",1232.9999999999998
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20908,"Nutmeg, mace and cardamons",66
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20909,"Spice Seeds",331
2,"Vegetable Products",209,"Coffee, tea, mate & spices",20910,"Spices",3142
2,"Vegetable Products",210,"Cereals",21005,"Corn",72.00000000000001
2,"Vegetable Products",210,"Cereals",21006,"Rice",185686
2,"Vegetable Products",210,"Cereals",21008,"Buckwheat",3255
2,"Vegetable Products",211,"Products of the milling industry",21101,"Wheat Flours",121895.99999999999
2,"Vegetable Products",211,"Products of the milling industry",21102,"Cereal Flours",1431
2,"Vegetable Products",211,"Products of the milling industry",21104,"Processed Cereals",472.99999999999994
2,"Vegetable Products",211,"Products of the milling industry",21105,"Potato Flours",8217
2,"Vegetable Products",211,"Products of the milling industry",21106,"Legume Flours",15
2,"Vegetable Products",211,"Products of the milling industry",21108,"Starches",1867
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21202,"Ground Nuts",239
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21207,"Other Oily Seeds",136.99999999999997
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21209,"Sowing Seeds",547
2,"Vegetable Products",212,"Oils seeds, oleaginous fruits, grains, straw & fodder",21211,"Perfume Plants",586440
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31507,"Soybean Oil",36708
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31511,"Palm Oil",15900
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31512,"Seed Oils",23469
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31513,"Coconut Oil",382.99999999999994
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31514,"Rapeseed Oil",15726
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31515,"Other Pure Vegetable Oils",2131
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31516,"Other Vegetable Oils",7533.999999999999
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats, oils, & waxes",31517,"Margarine",15061
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41601,"Sausages",523848
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41602,"Other Prepared Meat",1206293
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41604,"Processed Fish",54590.99999999999
4,"Foodstuffs",416,"Preparations of fish, crustacenas, & molluscs",41605,"Processed Crustaceans",26078
4,"Foodstuffs",417,"Sugars & confectioneries",41701,"Raw Sugar",252859
4,"Foodstuffs",417,"Sugars & confectioneries",41704,"Confectionery Sugar",203243
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41805,"Cocoa Powder",452.99999999999994
4,"Foodstuffs",418,"Cocoa & cocoa preparations",41806,"Chocolate",87132
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41901,"Malt Extract",14934.999999999998
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41902,"Pasta",469101
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41903,"Tapioca",66
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41904,"Prepared Cereals",179179
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk",41905,"Baked Goods",601106
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42001,"Pickled Foods",642
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42002,"Processed Tomatoes",15735
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42004,"Other Frozen Vegetables",7596
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42005,"Other Processed Vegetables",29671
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42007,"Jams",17748
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42008,"Other Processed Fruits and Nuts",21634
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other plant parts",42009,"Fruit Juice",139446
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",13405.999999999998
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",5512.000000000001
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",176808
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",10365
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",83093
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",438244
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42201,"Water",482570
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42202,"Flavored Water",523733
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42203,"Beer",23564
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42204,"Wine",32096
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42206,"Other Fermented Beverages",120
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42207,"Alcohol > 80% ABV",99
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42208,"Hard Liquor",93163
4,"Foodstuffs",422,"Beverages, spirits, & vinegar",42209,"Vinegar",52.00000000000001
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42301,"Animal Meal and Pellets",4
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42302,"Bran",2767
4,"Foodstuffs",423,"Food residues & wastes; animal fodder",42309,"Animal Food",93208
4,"Foodstuffs",424,"Tobacco & substitutes",42401,"Raw Tobacco",569
4,"Foodstuffs",424,"Tobacco & substitutes",42402,"Rolled Tobacco",567159.0000000001
4,"Foodstuffs",424,"Tobacco & substitutes",42403,"Processed Tobacco",1959
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52501,"Salt",15918.000000000002
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52513,"Pumice",1620
5,"Mineral Products",525,"Salt, sulphur, cement, lime, stone, & plaster",52523,"Cement",341842
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",1725
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",58229787
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",354424
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",1396.9999999999998
6,"Chemical Products",628,"Inorganic chemicals",62801,"Halogens",3031
6,"Chemical Products",628,"Inorganic chemicals",62804,"Hydrogen",76799
6,"Chemical Products",628,"Inorganic chemicals",62806,"Hydrochloric Acid",417.00000000000006
6,"Chemical Products",628,"Inorganic chemicals",62815,"Sodium or Potassium Peroxides",741
6,"Chemical Products",628,"Inorganic chemicals",62827,"Chlorides",11585.000000000002
6,"Chemical Products",628,"Inorganic chemicals",62828,"Hypochlorites",15581
6,"Chemical Products",628,"Inorganic chemicals",62829,"Chlorates and Perchlorates",2098.0000000000005
6,"Chemical Products",628,"Inorganic chemicals",62836,"Carbonates",13547
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",4740
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",105
6,"Chemical Products",629,"Organic chemicals",62916,"Unsaturated Acyclic Monocarboxylic Acids",142641
6,"Chemical Products",629,"Organic chemicals",62922,"Oxygen Amino Compounds",81
6,"Chemical Products",629,"Organic chemicals",62926,"Nitrile Compounds",81844
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",780263
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",461
6,"Chemical Products",629,"Organic chemicals",62941,"Antibiotics",340
6,"Chemical Products",629,"Organic chemicals",62942,"Other Organic Compounds",3981.9999999999995
6,"Chemical Products",630,"Pharmaceutical products",63002,"Vaccines, blood, antisera, toxins and cultures",35009
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",251807
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",9261
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",3801
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",817.0000000000001
6,"Chemical Products",631,"Fertilizers",63102,"Nitrogenous Fertilizers",1815.9999999999998
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",136
6,"Chemical Products",631,"Fertilizers",63105,"Mixed Mineral or Chemical Fertilizers",102
6,"Chemical Products",632,"Paints, dyes, & varnishes",63204,"Synthetic Coloring Matter",1040
6,"Chemical Products",632,"Paints, dyes, & varnishes",63205,"Lake Pigments",2574
6,"Chemical Products",632,"Paints, dyes, & varnishes",63208,"Nonaqueous Paints",77426
6,"Chemical Products",632,"Paints, dyes, & varnishes",63209,"Aqueous Paints",58726
6,"Chemical Products",632,"Paints, dyes, & varnishes",63210,"Other Paints",69774
6,"Chemical Products",632,"Paints, dyes, & varnishes",63214,"Glaziers Putty",30548
6,"Chemical Products",632,"Paints, dyes, & varnishes",63215,"Ink",21957
6,"Chemical Products",633,"Perfumery & cosmetics",63301,"Essential Oils",353.99999999999994
6,"Chemical Products",633,"Perfumery & cosmetics",63302,"Scented Mixtures",3451
6,"Chemical Products",633,"Perfumery & cosmetics",63303,"Perfumes",19874
6,"Chemical Products",633,"Perfumery & cosmetics",63304,"Beauty Products",40228
6,"Chemical Products",633,"Perfumery & cosmetics",63305,"Hair Products",26773
6,"Chemical Products",633,"Perfumery & cosmetics",63306,"Dental Products",6305
6,"Chemical Products",633,"Perfumery & cosmetics",63307,"Shaving Products",44146
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63401,"Soap",79692
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63402,"Cleaning Products",176111
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63403,"Lubricating Products",6835.999999999999
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63405,"Polishes and Creams",5707.999999999999
6,"Chemical Products",634,"Soap, cleaners, candles, dental, modelling pastes",63406,"Candles",541
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63505,"Dextrins",475
6,"Chemical Products",635,"Glues, starches, & albuminoid products",63506,"Glues",20334
6,"Chemical Products",636,"Explosives, matches, & fireworks",63603,"Detonating Fuses",12421
6,"Chemical Products",636,"Explosives, matches, & fireworks",63604,"Fireworks",23116.999999999996
6,"Chemical Products",636,"Explosives, matches, & fireworks",63605,"Matches",301
6,"Chemical Products",636,"Explosives, matches, & fireworks",63606,"Pyrophoric Alloys",15
6,"Chemical Products",637,"Photo & movie goods",63707,"Photographic Chemicals",7820
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",106779
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",48
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",7563
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",9905
6,"Chemical Products",638,"Chemical products n.e.s.",63816,"Refractory Cements",4113
6,"Chemical Products",638,"Chemical products n.e.s.",63818,"Disc Chemicals for Electronics",5124
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",20105
6,"Chemical Products",638,"Chemical products n.e.s.",63820,"Antifreeze",215
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",64112
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",39291
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73907,"Polyacetals",257
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73908,"Polyamides",3318
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73910,"Silicone",987
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73911,"Petroleum Resins",6855
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73916,"Monofilament",680.9999999999999
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73917,"Plastic Pipes",305954
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73918,"Plastic Floor Coverings",19838
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73919,"Self-adhesive Plastics",15405
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73920,"Raw Plastic Sheeting",185352
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73921,"Other Plastic Sheetings",20606
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73922,"Plastic Wash Basins",19012
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73923,"Plastic Lids",66161
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73924,"Plastic Housewares",203673
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73925,"Plastic Building Materials",450728.00000000006
7,"Plastics and Rubbers",739,"Plastics & articles thereof",73926,"Other Plastic Products",439015
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74008,"Rubber Sheets",136
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74009,"Rubber Pipes",16691
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74010,"Rubber Belting",36866
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74011,"Rubber Tires",236813
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74013,"Rubber Inner Tubes",3011
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74014,"Pharmaceutical Rubber Products",22641
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74015,"Rubber Apparel",16409
7,"Plastics and Rubbers",740,"Rubber & articles thereof",74016,"Other Rubber Products",11956
8,"Animal Hides",842,"Leather articles",84201,"Saddlery",1503
8,"Animal Hides",842,"Leather articles",84202,"Trunks and Cases",16392
9,"Wood Products",944,"Wood, wood articles, & charcoal",94402,"Wood Charcoal",33022
9,"Wood Products",944,"Wood, wood articles, & charcoal",94403,"Rough Wood",77847
9,"Wood Products",944,"Wood, wood articles, & charcoal",94404,"Wood Stakes",14752
9,"Wood Products",944,"Wood, wood articles, & charcoal",94407,"Sawn Wood",145997
9,"Wood Products",944,"Wood, wood articles, & charcoal",94408,"Veneer Sheets",26555
9,"Wood Products",944,"Wood, wood articles, & charcoal",94410,"Particle Board",4042
9,"Wood Products",944,"Wood, wood articles, & charcoal",94411,"Wood Fiberboard",19274
9,"Wood Products",944,"Wood, wood articles, & charcoal",94412,"Plywood",127911
9,"Wood Products",944,"Wood, wood articles, & charcoal",94413,"Densified Wood",9764
9,"Wood Products",944,"Wood, wood articles, & charcoal",94418,"Wood Carpentry",740700.0000000001
9,"Wood Products",944,"Wood, wood articles, & charcoal",94421,"Other Wood Articles",21326
10,"Paper Goods",1048,"Paper articles",104801,"Newsprint",529
10,"Paper Goods",1048,"Paper articles",104802,"Uncoated Paper",20545
10,"Paper Goods",1048,"Paper articles",104803,"Tissue",43085
10,"Paper Goods",1048,"Paper articles",104809,"Carbon Paper",18.000000000000004
10,"Paper Goods",1048,"Paper articles",104810,"Kaolin Coated Paper",4805
10,"Paper Goods",1048,"Paper articles",104811,"Cellulose Fibers Paper",3230
10,"Paper Goods",1048,"Paper articles",104814,"Wallpaper",774
10,"Paper Goods",1048,"Paper articles",104817,"Letter Stock",193
10,"Paper Goods",1048,"Paper articles",104818,"Toilet Paper",472353
10,"Paper Goods",1048,"Paper articles",104820,"Paper Notebooks",11672
10,"Paper Goods",1048,"Paper articles",104823,"Shaped Paper",1794
10,"Paper Goods",1049,"Books, newspapers, & other prints",104901,"Brochures",80836
10,"Paper Goods",1049,"Books, newspapers, & other prints",104903,"Children's Picture Books",242
10,"Paper Goods",1049,"Books, newspapers, & other prints",104905,"Maps",24
10,"Paper Goods",1049,"Books, newspapers, & other prints",104911,"Other Printed Material",64980
11,"Textiles",1152,"Cotton",115204,"Cotton Sewing Thread",51
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",5934
11,"Textiles",1153,"Vegetable textile fibers, paper yarn & fabrics",115302,"Hemp Fibers",163
11,"Textiles",1154,"Man-made filaments",115402,"Non-Retail Synthetic Filament Yarn",6.999999999999999
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",2500
11,"Textiles",1155,"Man-made staple fibres",115515,"Other Synthetic Fabrics",1573.0000000000002
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115601,"Wadding",37812
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115603,"Non-woven Textiles",613
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115607,"Twine and Rope",97427
11,"Textiles",1156,"Wadding, felt, nonwovens, twin, ropes, & articles thereof",115608,"Netting",1661.0000000000002
11,"Textiles",1157,"Carpets & textile floor covers",115701,"Knotted Carpets",441
11,"Textiles",1157,"Carpets & textile floor covers",115702,"Hand-Woven Rugs",2167
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115903,"Plastic Coated Textile Fabric",205
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115907,"Coated Textile Fabric",4520
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115909,"Hose Piping Textiles",1791.9999999999998
11,"Textiles",1159,"Coated, covered, & laminated fabrics for industrial use",115911,"Textiles for technical uses",48426
11,"Textiles",1161,"Knitted clothing accesories",116101,"Knit Men's Coats",502
11,"Textiles",1161,"Knitted clothing accesories",116103,"Knit Men's Suits",735
11,"Textiles",1161,"Knitted clothing accesories",116104,"Knit Women's Suits",7200
11,"Textiles",1161,"Knitted clothing accesories",116105,"Knit Men's Shirts",8296
11,"Textiles",1161,"Knitted clothing accesories",116106,"Knit Women's Shirts",976
11,"Textiles",1161,"Knitted clothing accesories",116107,"Knit Men's Undergarments",2641
11,"Textiles",1161,"Knitted clothing accesories",116109,"Knit T-shirts",21829
11,"Textiles",1161,"Knitted clothing accesories",116110,"Knit Sweaters",5570
11,"Textiles",1161,"Knitted clothing accesories",116114,"Other Knit Garments",29273
11,"Textiles",1161,"Knitted clothing accesories",116115,"Knit Socks and Hosiery",195
11,"Textiles",1161,"Knitted clothing accesories",116116,"Knit Gloves",3803.0000000000005
11,"Textiles",1162,"Non-knitted clothing accesories",116201,"Non-Knit Men's Coats",2214
11,"Textiles",1162,"Non-knitted clothing accesories",116203,"Non-Knit Men's Suits",101081
11,"Textiles",1162,"Non-knitted clothing accesories",116204,"Non-Knit Women's Suits",6029
11,"Textiles",1162,"Non-knitted clothing accesories",116205,"Non-Knit Men's Shirts",28055.000000000004
11,"Textiles",1162,"Non-knitted clothing accesories",116206,"Non-Knit Women's Shirts",7742.000000000001
11,"Textiles",1162,"Non-knitted clothing accesories",116207,"Non-Knit Men's Undergarments",2181
11,"Textiles",1162,"Non-knitted clothing accesories",116210,"Felt or Coated Fabric Garments",36625
11,"Textiles",1162,"Non-knitted clothing accesories",116211,"Non-Knit Active Wear",110106
11,"Textiles",1162,"Non-knitted clothing accesories",116216,"Non-Knit Gloves",76
11,"Textiles",1162,"Non-knitted clothing accesories",116217,"Other Non-Knit Clothing Accessories",212
11,"Textiles",1163,"Used clothes & textile articles",116301,"Blankets",2109
11,"Textiles",1163,"Used clothes & textile articles",116302,"House Linens",17266
11,"Textiles",1163,"Used clothes & textile articles",116303,"Window Dressings",3956
11,"Textiles",1163,"Used clothes & textile articles",116304,"Bedspreads",210
11,"Textiles",1163,"Used clothes & textile articles",116305,"Packing Bags",306
11,"Textiles",1163,"Used clothes & textile articles",116306,"Awnings, Tents, and Sails",23608
11,"Textiles",1163,"Used clothes & textile articles",116307,"Other Cloth Articles",607026
11,"Textiles",1163,"Used clothes & textile articles",116309,"Used Clothing",85272
12,"Footwear and Headwear",1264,"Footwear",126402,"Rubber Footwear",8561
12,"Footwear and Headwear",1264,"Footwear",126403,"Leather Footwear",136
12,"Footwear and Headwear",1264,"Footwear",126404,"Textile Footwear",17771
12,"Footwear and Headwear",1265,"Headgear",126505,"Knitted Hats",1206
12,"Footwear and Headwear",1265,"Headgear",126506,"Other Headwear",22.000000000000004
12,"Footwear and Headwear",1266,"Umbrellas, walking sticks, & whips",126601,"Umbrellas",581
12,"Footwear and Headwear",1267,"Feather articles, feathers, artificial flowers, & articles of human hair",126702,"Artificial Vegetation",18836
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136802,"Building Stone",2673
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136803,"Worked Slate",216.00000000000003
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136804,"Milling Stones",55361
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136805,"Abrasive Powder",73
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136806,"Rock Wool",15904.000000000002
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136808,"Vegetable Fiber",57632
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136809,"Plaster Articles",10261
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136810,"Cement Articles",53016
13,"Stone And Glass",1368,"Stone, plaster, cement, asbestos, mica.",136811,"Asbestos Cement Articles",13387
13,"Stone And Glass",1369,"Ceramic products",136901,"Bricks",1314
13,"Stone And Glass",1369,"Ceramic products",136904,"Ceramic Bricks",13803
13,"Stone And Glass",1369,"Ceramic products",136905,"Roofing Tiles",2582
13,"Stone And Glass",1369,"Ceramic products",136907,"Unglazed Ceramics",95581
13,"Stone And Glass",1369,"Ceramic products",136909,"Laboratory Ceramic Ware",866
13,"Stone And Glass",1369,"Ceramic products",136910,"Bathroom Ceramics",17574
13,"Stone And Glass",1369,"Ceramic products",136911,"Porcelain Tableware",37119
13,"Stone And Glass",1370,"Glass & glassware",137002,"Glass Balls",1143
13,"Stone And Glass",1370,"Glass & glassware",137005,"Float Glass",3780
13,"Stone And Glass",1370,"Glass & glassware",137006,"Glass with Edge Workings",286.00000000000006
13,"Stone And Glass",1370,"Glass & glassware",137007,"Safety Glass",5392
13,"Stone And Glass",1370,"Glass & glassware",137009,"Glass Mirrors",5211
13,"Stone And Glass",1370,"Glass & glassware",137010,"Glass Bottles",208
13,"Stone And Glass",1370,"Glass & glassware",137011,"Glass Bulbs",2471
13,"Stone And Glass",1370,"Glass & glassware",137013,"Interior Decorative Glassware",1357
13,"Stone And Glass",1370,"Glass & glassware",137015,"Eyewear and Clock Glass",3165
13,"Stone And Glass",1370,"Glass & glassware",137019,"Glass Fibers",92739
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147101,"Pearls",996748
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147114,"Metal-Clad Products",24
14,"Precious Metals",1471,"Precious stones, metals, & pearls",147117,"Imitation Jewellery",3797
15,"Metals",1572,"Iron & steel",157204,"Scrap Iron",8007.999999999999
15,"Metals",1572,"Iron & steel",157208,"Hot-Rolled Iron",3982.9999999999995
15,"Metals",1572,"Iron & steel",157210,"Coated Flat-Rolled Iron",172112
