"Section ID","Section","HS2 ID","HS2","HS4 ID","HS4","Trade Value"
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20707,"Cucumbers",17009
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20708,"Legumes",168
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20709,"Other Vegetables",147337
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20710,"Frozen Vegetables",174957
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20712,"Dried Vegetables",364
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20713,"Dried Legumes",41383
2,"Vegetable Products",207,"Vegetables and certain roots and tubers; edible",20714,"Cassava",23143.000000000004
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20801,"Coconuts, Brazil Nuts, and Cashews",69
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20802,"Other Nuts",583
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20803,"Bananas",21883
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20804,"Tropical Fruits",14933
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20805,"Citrus",95083
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20806,"Grapes",5468
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20807,"Melons",19675
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20808,"Apples and Pears",111320
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20809,"Pitted Fruits",1492
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20810,"Other Fruits",2557
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20811,"Frozen Fruits and Nuts",201.99999999999997
2,"Vegetable Products",208,"Fruit and nuts, edible; peel of citrus fruit or melons",20813,"Dried Fruits",3933
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20901,"Coffee",92173
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20902,"Tea",24041.999999999996
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20904,"Pepper",490
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20907,"Cloves",875.9999999999999
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20909,"Spice Seeds",1463
2,"Vegetable Products",209,"Coffee, tea, mate and spices",20910,"Spices",8141
2,"Vegetable Products",210,"Cereals",21005,"Corn",1402
2,"Vegetable Products",210,"Cereals",21006,"Rice",152651
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21101,"Wheat Flours",128416
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21102,"Cereal Flours",1029
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21104,"Processed Cereals",1090
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21105,"Potato Flours",32343
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21106,"Legume Flours",296
2,"Vegetable Products",211,"Products of the milling industry; malt, starches, inulin, wheat gluten",21108,"Starches",1876
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21207,"Other Oily Seeds",672
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21208,"Oil Seed Flower",452
2,"Vegetable Products",212,"Oil seeds and oleaginous fruits",21211,"Perfume Plants",490460
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31501,"Pig and Poultry Fat",542
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31507,"Soybean Oil",7440
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31509,"Pure Olive Oil",5232
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31511,"Palm Oil",13550.999999999998
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31512,"Seed Oils",49844.00000000001
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31513,"Coconut Oil",847
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31514,"Rapeseed Oil",2416
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31515,"Other Pure Vegetable Oils",16736
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31516,"Other Vegetable Oils",6331
3,"Animal and Vegetable Bi-Products",315,"Animal or vegetable fats and oils and their cleavage products",31517,"Margarine",15291
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41601,"Sausages",262562
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41602,"Other Prepared Meat",889343
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41604,"Processed Fish",38884
4,"Foodstuffs",416,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates",41605,"Processed Crustaceans",31998
4,"Foodstuffs",417,"Sugars and sugar confectionery",41701,"Raw Sugar",201006
4,"Foodstuffs",417,"Sugars and sugar confectionery",41702,"Other Sugars",5221
4,"Foodstuffs",417,"Sugars and sugar confectionery",41703,"Molasses",420
4,"Foodstuffs",417,"Sugars and sugar confectionery",41704,"Confectionery Sugar",121794
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41805,"Cocoa Powder",1668.0000000000002
4,"Foodstuffs",418,"Cocoa and cocoa preparations",41806,"Chocolate",123237
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41901,"Malt Extract",40513
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41902,"Pasta",370398
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41904,"Prepared Cereals",159743
4,"Foodstuffs",419,"Preparations of cereals, flour, starch or milk; pastrycooks' products",41905,"Baked Goods",574693
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42001,"Pickled Foods",407
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42002,"Processed Tomatoes",17943
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42003,"Processed Mushrooms",607
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42004,"Other Frozen Vegetables",10300
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42005,"Other Processed Vegetables",33982
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42007,"Jams",18531
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42008,"Other Processed Fruits and Nuts",47391
4,"Foodstuffs",420,"Preparations of vegetables, fruit, nuts or other parts of plants",42009,"Fruit Juice",161701
4,"Foodstuffs",421,"Miscellaneous edible preparations",42101,"Coffee and Tea Extracts",315
4,"Foodstuffs",421,"Miscellaneous edible preparations",42102,"Yeast",10606
4,"Foodstuffs",421,"Miscellaneous edible preparations",42103,"Sauces and Seasonings",175688
4,"Foodstuffs",421,"Miscellaneous edible preparations",42104,"Soups and Broths",21585
4,"Foodstuffs",421,"Miscellaneous edible preparations",42105,"Ice Cream",69128
4,"Foodstuffs",421,"Miscellaneous edible preparations",42106,"Other Edible Preparations",336149.99999999994
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42201,"Water",467226
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42202,"Flavored Water",574558
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42203,"Beer",1704
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42204,"Wine",22329
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42206,"Other Fermented Beverages",26.000000000000004
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42208,"Hard Liquor",113671
4,"Foodstuffs",422,"Beverages, spirits and vinegar",42209,"Vinegar",70
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42302,"Bran",3324.0000000000005
4,"Foodstuffs",423,"Food industries, residues and wastes thereof; prepared animal fodder",42309,"Animal Food",35204
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42401,"Raw Tobacco",2867
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42402,"Rolled Tobacco",626313
4,"Foodstuffs",424,"Tobacco and manufactured tobacco substitutes",42403,"Processed Tobacco",3823
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52501,"Salt",493
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52505,"Sand",4536.000000000001
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52513,"Pumice",5280
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52516,"Granite",3883
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52520,"Gypsum",59.00000000000001
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52523,"Cement",200555
5,"Mineral Products",525,"Salt; sulphur; earths, stone; plastering materials, lime and cement",52530,"Other Mineral",4066
5,"Mineral Products",526,"Ores, slag and ash",52618,"Granulated Slag",12797
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52701,"Coal Briquettes",1793.0000000000002
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52710,"Refined Petroleum",47675970.00000001
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52711,"Petroleum Gas",291424
5,"Mineral Products",527,"Mineral fuels, mineral oils and products of their distillation",52712,"Petroleum Jelly",1945
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62804,"Hydrogen",28540
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62806,"Hydrochloric Acid",730
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62815,"Sodium or Potassium Peroxides",107
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62828,"Hypochlorites",18908
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62836,"Carbonates",46
6,"Chemical Products",628,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",62839,"Silicates",5529
6,"Chemical Products",629,"Organic chemicals",62903,"Halogenated Hydrocarbons",7820
6,"Chemical Products",629,"Organic chemicals",62905,"Acyclic Alcohols",3523.9999999999995
6,"Chemical Products",629,"Organic chemicals",62933,"Nitrogen Heterocyclic Compounds",237
6,"Chemical Products",629,"Organic chemicals",62936,"Vitamins",7426
6,"Chemical Products",629,"Organic chemicals",62939,"Vegetable Alkaloids",114
6,"Chemical Products",630,"Pharmaceutical products",63002,"Blood, antisera, vaccines, toxins and cultures",23946
6,"Chemical Products",630,"Pharmaceutical products",63003,"Unpackaged Medicaments",72746
6,"Chemical Products",630,"Pharmaceutical products",63004,"Packaged Medicaments",448956.00000000006
6,"Chemical Products",630,"Pharmaceutical products",63005,"Bandages",12570
6,"Chemical Products",630,"Pharmaceutical products",63006,"Special Pharmaceuticals",34243
6,"Chemical Products",631,"Fertilizers",63101,"Animal or Vegetable Fertilizers",1294
6,"Chemical Products",631,"Fertilizers",63103,"Phosphatic Fertilizers",129
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63208,"Nonaqueous Paints",18164.999999999996
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63209,"Aqueous Paints",98761
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63210,"Other Paints",7890
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63212,"Nonaqueous Pigments",1747
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63214,"Glaziers Putty",8435
6,"Chemical Products",632,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",63215,"Ink",81030
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63301,"Essential Oils",1031
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63302,"Scented Mixtures",3756
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63303,"Perfumes",13541
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63304,"Beauty Products",21670
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63305,"Hair Products",29479
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63306,"Dental Products",9286
6,"Chemical Products",633,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",63307,"Shaving Products",27834
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63401,"Soap",76615
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63402,"Cleaning Products",129896
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63403,"Lubricating Products",14526
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63405,"Polishes and Creams",132
6,"Chemical Products",634,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, "dental waxes" and dental preparations with a basis of plaster",63406,"Candles",1270
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63502,"Water Soluble Proteins",582.0000000000001
6,"Chemical Products",635,"Albuminoidal substances; modified starches; glues; enzymes",63506,"Glues",8049
6,"Chemical Products",637,"Photographic or cinematographic goods",63703,"Photographic Paper",1994
6,"Chemical Products",637,"Photographic or cinematographic goods",63707,"Photographic Chemicals",17453
6,"Chemical Products",638,"Chemical products n.e.s.",63808,"Pesticides",133436.99999999997
6,"Chemical Products",638,"Chemical products n.e.s.",63810,"Metal Pickling Preparations",3801
6,"Chemical Products",638,"Chemical products n.e.s.",63811,"Antiknock",13287
6,"Chemical Products",638,"Chemical products n.e.s.",63813,"Fire Extinguishers Preparations",94
6,"Chemical Products",638,"Chemical products n.e.s.",63814,"Organic Composite Solvents",563.9999999999999
6,"Chemical Products",638,"Chemical products n.e.s.",63819,"Hydraulic Brake Fluid",48351
6,"Chemical Products",638,"Chemical products n.e.s.",63822,"Laboratory Reagents",33744
6,"Chemical Products",638,"Chemical products n.e.s.",63823,"Industrial Fatty Acids, Oils and Alcohols",5318
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73906,"Acrylic Polymers",48346
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73907,"Polyacetals",52.00000000000001
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73909,"Amino-resins",728
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73911,"Petroleum Resins",4367
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73917,"Plastic Pipes",162560
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73918,"Plastic Floor Coverings",19456
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73919,"Self-adhesive Plastics",3060
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73920,"Raw Plastic Sheeting",65299
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73921,"Other Plastic Sheetings",6682.999999999999
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73922,"Plastic Wash Basins",1529
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73923,"Plastic Lids",123380
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73924,"Plastic Housewares",96941
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73925,"Plastic Building Materials",220919.99999999997
7,"Plastics and Rubbers",739,"Plastics and articles thereof",73926,"Other Plastic Products",154179
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74008,"Rubber Sheets",20007
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74009,"Rubber Pipes",39837
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74010,"Rubber Belting",13972
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74011,"Rubber Tires",203564
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74012,"Used Rubber Tires",6255
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74013,"Rubber Inner Tubes",1646.9999999999998
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74014,"Pharmaceutical Rubber Products",1373.0000000000002
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74015,"Rubber Apparel",17251
7,"Plastics and Rubbers",740,"Rubber and articles thereof",74016,"Other Rubber Products",14745
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84201,"Saddlery",736
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84202,"Trunks and Cases",16166
8,"Animal Hides",842,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",84203,"Leather Apparel",8251
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94402,"Wood Charcoal",1932
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94403,"Rough Wood",52454
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94404,"Wood Stakes",21715
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94407,"Sawn Wood",459312
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94408,"Veneer Sheets",3517
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94409,"Shaped Wood",9477
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94410,"Particle Board",1939
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94411,"Wood Fiberboard",8599
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94412,"Plywood",56370
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94413,"Densified Wood",11260
9,"Wood Products",944,"Wood and articles of wood; wood charcoal",94418,"Wood Carpentry",36310
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104802,"Uncoated Paper",17788
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104803,"Facial Tissue",50632
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104804,"Uncoated Kraft Paper",735
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104809,"Carbon Paper",49
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104810,"Kaolin Coated Paper",1268
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104811,"Cellulose Fibers Paper",1274
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104817,"Letter Stock",6821
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104818,"Toilet Paper",413870
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104819,"Paper Containers",6762.000000000001
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104820,"Paper Notebooks",12775
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104821,"Paper Labels",5202.000000000001
10,"Paper Goods",1048,"Paper and paperboard; articles of paper pulp, of paper or paperboard",104823,"Shaped Paper",9946
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104901,"Brochures",49750
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104902,"Newspapers",3264
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104903,"Children's Picture Books",19741
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104905,"Maps",69
10,"Paper Goods",1049,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",104911,"Other Printed Material",43056
11,"Textiles",1152,"Cotton",115208,"Light Pure Woven Cotton",23366.000000000004
11,"Textiles",1152,"Cotton",115209,"Heavy Pure Woven Cotton",2520
11,"Textiles",1152,"Cotton",115212,"Other Cotton Fabrics",6407.999999999999
11,"Textiles",1154,"Man-made filaments",115407,"Synthetic Filament Yarn Woven Fabric",18800
11,"Textiles",1155,"Man-made staple fibres",115515,"Other Synthetic Fabrics",2870
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115601,"Wadding",393.99999999999994
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115603,"Non-woven Textiles",795
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115604,"Rubber Textiles",55.99999999999999
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115607,"Twine and Rope",14090
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115608,"Netting",561000
11,"Textiles",1156,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",115609,"Other Articles of Twine and Rope",39626
11,"Textiles",1159,"Textile fabrics",115903,"Plastic Coated Textile Fabric",2193
11,"Textiles",1159,"Textile fabrics",115911,"Technical Use Textiles",16976
11,"Textiles",1160,"Knitted or chrocheted fabrics",116002,"Light Rubberized Knitted Fabric",9408
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116103,"Knit Men's Suits",8621
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116104,"Knit Women's Suits",15819
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116105,"Knit Men's Shirts",17653
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116107,"Knit Men's Undergarments",7200
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116109,"Knit T-shirts",138336
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116110,"Knit Sweaters",3283
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116114,"Other Knit Garments",15920
11,"Textiles",1161,"Knitted or crocheted apparel and clothing accessories",116115,"Knit Socks and Hosiery",876.0000000000001
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116203,"Non-Knit Men's Suits",93348
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116204,"Non-Knit Women's Suits",11846
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116205,"Non-Knit Men's Shirts",10127
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116206,"Non-Knit Women's Shirts",3433.0000000000005
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116207,"Non-Knit Men's Undergarments",2267
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116210,"Felt or Coated Fabric Garments",1473
11,"Textiles",1162,"Non-knit or crocheted apparel and clothing accessories",116211,"Non-Knit Active Wear",7403
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116302,"House Linens",19977
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116303,"Window Dressings",3838
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116306,"Awnings, Tents, and Sails",14239
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116307,"Other Cloth Articles",31973.999999999996
11,"Textiles",1163,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",116309,"Used Clothing",27322
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126402,"Rubber Footwear",26436
12,"Footwear and Headwear",1264,"Footwear; gaiters and the like; parts of such articles",126403,"Leather Footwear",6838
